"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55101bf6273a3922478e8b52" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.980132450331126 0
"55101bf6273a3922478e8b54" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.964679911699779 0
"55101bf7273a3922478e8b56" 14.6832255853561 4.31436107240576 72.11757318124 4324.52010466509 1 72.11757318124 4324.52010466509 -267.465950133444 100724.29588147 0.951434878587196 0.77030162412993
"55101bf7273a3922478e8b58" -0.12766677508253 0.119580018518669 2.82116669994871 4.45726142618597 1 2.82116669994871 4.45726142618597 -3.68496549983595 21.8363207928029 0.966887417218543 0.0182648401826484
"55101bf7273a3922478e8b5a" 14.5274897217542 5.94799040466666 57.5982329967471 1183.5220259299 1 57.5982329967471 1183.5220259299 -267.594465477402 96179.3897923943 0.964679911699779 0.663615560640732
"55101bf7273a3922478e8b5c" -0.00716713676148076 -0.27544813581758 5.48034674237944 8.68301290150915 1 5.48034674237944 8.68301290150915 -1.70675709483581 13.3100672630375 0.966887417218543 0.0136986301369864
"55101bf8273a3922478e8b5e" -14.9183154331715 -6.54605654352352 -124.604697427045 278.420592146401 1 -124.604697427045 278.420592146401 273.591584163053 101001.039500285 0.975717439293598 0.660633484162896
"55101bf8273a3922478e8b60" 15.0767971248968 6.75340681126353 50.1914006131075 517.680340320359 1 50.1914006131075 517.680340320359 -274.490176713744 103630.791491731 0.980132450331126 0.675675675675676
"55101bf8273a3922478e8b62" 13.6793396971572 6.0404618209552 226.290451307847 1615.73134707667 1 226.290451307847 1615.73134707667 -252.465469995148 86375.4059233183 0.955849889624724 0.632794457274827
"55101bf8273a3922478e8b64" -18.0629007521318 5.65514871881309 36.1068912046692 41.456476945107 1 36.1068912046692 41.456476945107 293.325649918163 149050.116627272 0.962472406181015 0.931192660550459
"55101bf9273a3922478e8b66" -15.232300167006 -6.45604796020563 -212.445032802658 161.387526961003 1 -212.445032802658 161.387526961003 278.255506098021 104838.007155957 0.98233995584989 0.665168539325843
"55101bf9273a3922478e8b68" -14.8319151885346 -6.25989065469652 -173.912244655543 157.13939388938 1 -173.912244655543 157.13939388938 272.58849977514 99838.0270632794 0.969094922737307 0.660592255125285
"55101bf9273a3922478e8b6a" -15.0955247233156 -6.34966239985226 -210.406513433843 159.927363964826 1 -210.406513433843 159.927363964826 275.867568073125 103149.617679051 0.975717439293598 0.665158371040724
"55101bf9273a3922478e8b6c" -15.2046210940327 -6.45531988972297 -212.003066238187 161.096768329981 1 -212.003066238187 161.096768329981 277.724263268443 104650.499534635 0.980132450331126 0.666666666666667
"55101bff273a3922478e8b6e" 14.1241984212839 5.20755723935569 58.2287749882995 4774.65600513926 1 58.2287749882995 4774.65600513926 -259.398664029264 93105.0079092399 0.971302428256071 0.695454545454545
"55101bff273a3922478e8b70" -14.6755281500103 -6.70124307595741 -40.6230130628639 2859.33356104551 1 -40.6230130628639 2859.33356104551 265.877354882773 100454.336684375 0.975717439293598 0.701357466063348
"55101c00273a3922478e8b72" -15.1280133703617 -6.4844145599619 -134.492957725585 582.383067483725 1 -134.492957725585 582.383067483725 276.152209913031 104152.199180568 0.977924944812362 0.672686230248307
"55101c00273a3922478e8b74" -15.1082283862901 -6.42357720852179 -210.370767205766 160.077552583451 1 -210.370767205766 160.077552583451 275.94257508394 103989.547630029 0.971302428256071 0.672727272727273
"55101c00273a3922478e8b76" -15.1016153196364 -6.4122085118657 -210.801979434977 160.005537659715 1 -210.801979434977 160.005537659715 276.025562722686 103246.650933682 0.977924944812362 0.663656884875847
"55101c01273a3922478e8b78" -15.6051996528433 -5.2378707904127 -77.3659918002009 323.730787833669 1 -77.3659918002009 323.730787833669 287.296577436046 109177.265693313 0.977924944812362 0.695259593679458
"55101c01273a3922478e8b7a" 15.5107757764532 6.13777872784963 56.5067827511943 594.391111704014 1 56.5067827511943 594.391111704014 -282.770885240339 109467.52445149 0.975717439293598 0.710407239819004
"55101c01273a3922478e8b7c" -14.825000817667 -6.23502032621991 -206.04752775798 776.116955498628 1 -206.04752775798 776.116955498628 272.507122492383 100230.646445681 0.969094922737307 0.665148063781321
"55101c01273a3922478e8b7e" -15.057014521153 -6.45377795191096 -132.692010733218 716.36712019344 1 -132.692010733218 716.36712019344 274.891262379043 102888.130106603 0.980132450331126 0.666666666666667
"55101c02273a3922478e8b80" -15.0026121754224 -6.37404793120783 -209.81382516689 158.957455631285 1 -209.81382516689 158.957455631285 275.615828915587 101905.916191862 0.975717439293598 0.660633484162896
"55101c02273a3922478e8b82" -0.346131864349703 0.0367672048223403 -9.73553249273022 11.8551479637838 1 -9.73553249273022 11.8551479637838 6.99058125445794 71.9835937365054 0.973509933774834 0.0226757369614512
"55101c02273a3922478e8b84" -14.5782488047114 -6.22622638735328 -216.975970021271 377.726017349304 1 -216.975970021271 377.726017349304 268.015629761265 96858.4628645766 0.966887417218543 0.65296803652968
"55101c02273a3922478e8b86" -15.0648775156176 -6.16143317442816 -133.542016302412 400.253075552997 1 -133.542016302412 400.253075552997 275.668202587012 103082.679184423 0.971302428256071 0.672727272727273
"55101c03273a3922478e8b88" -14.6441165631414 -5.99642244878024 -241.531655997144 664.531919036539 1 -241.531655997144 664.531919036539 269.61103229731 98044.626438104 0.962472406181015 0.660550458715596
"55101c03273a3922478e8b8a" -1.16050920976133 4.23761095870095 -80.5520008643055 333.574303860677 1 -80.5520008643055 333.574303860677 32.8729612441406 3196.72189290934 0.977924944812362 0.130925507900677
"55101c03273a3922478e8b8c" -0.25932989836151 0.791190317472336 -17.5941967584742 23.7176012553842 1 -17.5941967584742 23.7176012553842 7.02717478027249 128.83662953104 0.975717439293598 0.0271493212669683
"55101c03273a3922478e8b8e" -14.437178434741 -6.19357431784689 -238.512390837826 708.26467653514 1 -238.512390837826 708.26467653514 265.561544981752 95341.5783590386 0.969094922737307 0.646924829157175
"55101c09273a3922478e8b90" -0.44713525052477 -0.187983480912507 -13.5887336661632 2.65595085641256 1 -13.5887336661632 2.65595085641256 8.53327628400781 108.257900251357 0.971302428256071 0.0227272727272727
"55101c09273a3922478e8b92" -15.3835798824549 -6.66577586411808 -227.760277019933 355.087739387548 1 -227.760277019933 355.087739387548 280.344222639381 107301.366236959 0.993377483443709 0.666666666666667
"55101c0a273a3922478e8b94" -17.2221404489155 -2.07314789744862 -133.476621982902 135.337601228884 1 -133.476621982902 135.337601228884 313.387897994466 130448.586481828 0.993377483443709 0.777777777777778
"55101c0a273a3922478e8b96" -1.84315765087223 9.44569248522889 -22.899044479616 413.258469519432 1 -22.899044479616 413.258469519432 57.6981019325991 13342.267795405 0.988962472406181 0.276785714285714
"55101c0a273a3922478e8b98" 17.421712331049 1.80292433014926 134.300086618963 1224.82393751835 1 134.300086618963 1224.82393751835 -315.074700822365 133917.083853764 1 0.799116997792494
"55101c0a273a3922478e8b9a" 15.8285661756289 6.81495276335241 49.7811832817447 599.97583760263 1 49.7811832817447 599.97583760263 -286.97486176333 113567.864629268 0.997792494481236 0.70353982300885
"55101c0b273a3922478e8b9c" -17.3235506655372 5.37607263746353 -111.444572753725 3706.47501806063 1 -111.444572753725 3706.47501806063 300.002882843298 140394.609088652 0.986754966887417 0.885906040268456
"55101c0b273a3922478e8b9e" -0.775659632406287 5.4757646308106 -95.8060408227604 918.649242068661 1 -95.8060408227604 918.649242068661 28.0038539027489 4329.1798696813 0.991169977924945 0.173719376391982
"55101c0b273a3922478e8ba0" -1.4237404719088 9.88601148944592 -54.4010601170208 269.002592695824 1 -54.4010601170208 269.002592695824 50.4601627843539 13269.9449469316 0.988962472406181 0.263392857142857
"55101c0b273a3922478e8ba2" 14.6368633499807 3.88223091955647 82.9628256015956 5283.87209468464 1 82.9628256015956 5283.87209468464 -268.894521851797 99448.7907755134 0.975717439293598 0.733031674208145
"55101c0b273a3922478e8ba4" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"55101c0c273a3922478e8ba6" -10.9147033366219 -4.69129928876194 -290.658076952293 1525.83129391846 1 -290.658076952293 1525.83129391846 203.968494741663 56785.4570099252 0.966887417218543 0.506849315068493
"55101c0c273a3922478e8ba8" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55101c0d273a3922478e8baa" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.973509933774834 0
"55101c0d273a3922478e8bac" -0.0763695967280161 -0.0243601267102421 -2.30290602501602 0.426450435626905 1 -2.30290602501602 0.426450435626905 1.4763844308996 3.35498082051452 0.964679911699779 0.00457665903890159
"55101c0e273a3922478e8bae" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.964679911699779 0
"55101c0e273a3922478e8bb0" 13.9698936680563 4.63928724785358 77.7031898101964 3798.82344896256 1 77.7031898101964 3798.82344896256 -258.111826303812 90246.1770013806 0.964679911699779 0.672768878718536
"55101c0e273a3922478e8bb2" 0.23863831750419 0.0959004776008264 -4.56397519880367 3.73467171956592 1 -4.56397519880367 3.73467171956592 7.23213041407981 55.409560150385 0.973509933774834 0.0226757369614512
"55101c0e273a3922478e8bb4" 14.8984705420807 3.51235575966564 91.853392541698 3466.81939257248 1 91.853392541698 3466.81939257248 -275.23199816729 101773.497967361 0.958057395143488 0.732718894009217
"55101c0f273a3922478e8bb6" -0.076694733929982 -0.024976831100133 -2.31585869140321 0.429045693149431 1 -2.31585869140321 0.429045693149431 1.48160581204674 3.36967797206183 0.977924944812362 0.00451467268623029
"55101c0f273a3922478e8bb8" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.962472406181015 0
"55101c0f273a3922478e8bba" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.966887417218543 0
"55101c0f273a3922478e8bbc" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55101c10273a3922478e8bbe" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.955849889624724 0
"55101c10273a3922478e8bc0" -0.0906684557987602 -0.0416842305075657 -2.78907080129539 0.0436991645239382 1 -2.78907080129539 0.0436991645239382 1.72740856651224 4.47542676824294 0.971302428256071 0.00454545454545452
"55101c10273a3922478e8bc2" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.969094922737307 0
"55101c10273a3922478e8bc4" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.977924944812362 0
"55101c11273a3922478e8bc6" 11.4540812082818 4.68436028766609 35.1231406401823 3397.15375670124 1 35.1231406401823 3397.15375670124 -209.589462428012 65210.6103231305 0.854304635761589 0.702842377260982
"55101c11273a3922478e8bc8" -0.0304817658618627 5.18832929955725 -85.2070465999822 986.256547409336 1 -85.2070465999822 986.256547409336 21.694587293427 3716.02378977105 0.940397350993378 0.187793427230047
"55101c11273a3922478e8bca" -0.265087105089664 0.042753845751822 -7.40111848268067 7.41237876149071 1 -7.40111848268067 7.41237876149071 5.3870547663225 43.8596520581022 0.960264900662252 0.0183908045977011
"55101c11273a3922478e8bcc" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.955849889624724 0
"55101c11273a3922478e8bce" 0.00304786237262514 0.152604820353708 -3.11581211171313 0.564941559826004 1 -3.11581211171313 0.564941559826004 0.939003998134953 3.50652669999933 0.927152317880795 0.00476190476190474
"55101c12273a3922478e8bd0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.929359823399558 0
"55101c12273a3922478e8bd2" 0.313615775788505 0.0613595984378972 -6.12637754166369 9.48694985436872 1 -6.12637754166369 9.48694985436872 9.21772391826245 98.2087428032469 0.916114790286976 0.0337349397590362
"55101c12273a3922478e8bd4" -0.388853577468832 0.0762852844598687 7.9234102776463 52.0272331847124 1 7.9234102776463 52.0272331847124 -10.7491988016728 191.294159344711 0.909492273730684 0.0631067961165048
"55101c12273a3922478e8bd6" 14.6452929301575 6.09890096366957 54.8084769748017 1436.70276172902 1 54.8084769748017 1436.70276172902 -266.684900903098 100405.45789584 0.95364238410596 0.703703703703704
"55101c13273a3922478e8bd8" 14.3868463016198 6.07264336843423 142.736635745665 1641.58007581016 1 142.736635745665 1641.58007581016 -264.11258885404 96636.1353784751 0.95364238410596 0.680555555555556
"55101c13273a3922478e8bda" 15.7108451788104 0.541327440151635 134.687507834642 4930.50866185142 1 134.687507834642 4930.50866185142 -284.702907940997 115156.989418616 0.960264900662252 0.818390804597701
"55101c13273a3922478e8bdc" 18.0518432660394 -5.51837589151143 -65.5766810703502 0 1 -65.5766810703502 0 -298.035480080144 147867.240262391 0.971302428256071 0.922727272727273
"55101c14273a3922478e8bde" 12.7548236184078 5.73598124124014 227.197969251036 2025.71763199964 1 227.197969251036 2025.71763199964 -235.428033504027 77750.5775600553 0.922737306843267 0.636363636363636
"55101c14273a3922478e8be0" -15.3358115870511 -0.968396403921071 -134.247576260527 728.338522419024 1 -134.247576260527 728.338522419024 284.270308809502 107248.936345287 0.920529801324503 0.786570743405276
"55101c14273a3922478e8be2" -14.6431546362633 -0.619717332689201 -133.886370340478 2879.58277691347 1 -133.886370340478 2879.58277691347 271.421292992918 100131.09587848 0.920529801324503 0.781774580335731
"55101c14273a3922478e8be4" -15.0117615521883 -1.21547989248492 -126.679345873446 1624.20995450188 1 -126.679345873446 1624.20995450188 276.817753694913 103972.502173359 0.91832229580574 0.788461538461538
"55101c15273a3922478e8be6" -0.112942206418504 0.110278821127641 2.50617762931328 4.40352381294769 1 2.50617762931328 4.40352381294769 -3.32423047733459 19.267170216785 0.924944812362031 0.0190930787589498
"55101c15273a3922478e8be8" -14.7648367928571 -0.729214187209981 -124.09996532814 2977.47331639779 1 -124.09996532814 2977.47331639779 271.657103019985 101351.028132721 0.913907284768212 0.801932367149758
"55101c15273a3922478e8bea" -0.005241414529927 0.0709784002510475 0.306791608112642 0.123024624693459 1 0.306791608112642 0.123024624693459 -1.51366527616347 3.62071474452455 0.920529801324503 0.00959232613908878
"55101c15273a3922478e8bec" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.91832229580574 0
"55101c15273a3922478e8bee" -0.0777155845335083 -0.0239698393599634 -2.33945269906989 0.445914625107352 1 -2.33945269906989 0.445914625107352 1.50421133322225 3.40025650955005 0.911699779249448 0.00484261501210659
"55101c16273a3922478e8bf0" -0.0353158500914072 0.158131127751712 -3.63884660265408 0.518202953483207 1 -3.63884660265408 0.518202953483207 1.10647328195148 4.25587775751885 0.929359823399558 0.00475059382422804
"55101c16273a3922478e8bf2" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.911699779249448 0
"55101c16273a3922478e8bf4" -0.0788183582463393 -0.0356169573276469 -2.41903415349704 2.89342110783044 1 -2.41903415349704 2.89342110783044 1.50150444779248 4.9553304913873 0.91832229580574 0.00961538461538458
"55101c16273a3922478e8bf6" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.924944812362031 0
"55101c17273a3922478e8bf8" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.933774834437086 0
"55101c17273a3922478e8bfa" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.940397350993378 0
"55101c17273a3922478e8bfc" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.929359823399558 0
"55101c17273a3922478e8bfe" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.93598233995585 0
"55101c18273a3922478e8c00" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.944812362030905 0
"55101c18273a3922478e8c02" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.942604856512141 0
"55101c18273a3922478e8c04" -0.0916866669069268 -0.0395561188565758 -2.80911678839988 0.0523757766984878 1 -2.80911678839988 0.0523757766984878 1.7516732407564 4.5114610378083 0.938189845474614 0.00470588235294123
"55101c18273a3922478e8c06" -13.6402168771256 0.565729626598706 -88.1526722972107 2983.50080407551 1 -88.1526722972107 2983.50080407551 260.48163170498 86642.4753092433 0.900662251655629 0.764705882352941
"55101c19273a3922478e8c08" 0.167378288763323 -0.713527364070536 15.1601158323645 31.8232840574126 1 15.1601158323645 31.8232840574126 -5.06243125120748 94.9632351779497 0.916114790286976 0.0289156626506024
"55101c1a273a3922478e8c0a" 0.0948016618103337 -0.0871061119288326 2.67069077417414 7.67661246616757 1 2.67069077417414 7.67661246616757 -2.09104947712446 11.694004581575 0.93598233995585 0.0188679245283019
"55101c1a273a3922478e8c0c" -0.0973528516026772 0.0729004067175011 2.10977225782064 2.38367413037035 1 2.10977225782064 2.38367413037035 -2.48681312898289 11.4810984339765 0.931567328918322 0.014218009478673
"55101c1a273a3922478e8c0e" 0.019335963650443 0.0279879995163635 0.678496971214654 0.499051352228006 1 0.678496971214654 0.499051352228006 -0.492831324316662 0.672781565810051 0.922737306843267 0.00478468899521534
"55101c1b273a3922478e8c10" -0.0311537416416704 0.0349300349773934 0.70244089526414 0.889981966181248 1 0.70244089526414 0.889981966181248 -1.03313377567695 2.60780306773718 0.929359823399558 0.00950118764845609
"55101c1b273a3922478e8c12" 0.0199053420206515 0.0287606706311785 0.697813212976729 0.513662885814336 1 0.697813212976729 0.513662885814336 -0.505509987456126 0.691559819880082 0.913907284768212 0.00483091787439616
