"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55016ce6273a3961a6069f20" 6.7874453633834 0.511823222031511 198.674587502043 1748.69744721379 1 198.674587502043 1748.69744721379 -195.106125885923 19659.5374908033 0.938775510204082 0.652173913043478
"55016ce6273a3961a606a050" 6.32529534938992 0.479343058423448 203.41539460902 1754.16911512388 1 203.41539460902 1754.16911512388 -182.459526926536 17443.9089977998 0.931972789115646 0.627737226277372
"55016ce7273a3961a606a180" 7.63493270714335 2.37520102655697 187.618230204499 1435.02537234145 1 187.618230204499 1435.02537234145 -220.922348962925 24256.9024408819 0.925170068027211 0.720588235294118
"55016ce7273a3961a606a2b0" 1.61746952773894 -0.699137677063217 77.9790817394801 158.370093830882 1 77.9790817394801 158.370093830882 -47.7001670116506 1261.75632263677 0.945578231292517 0.158273381294964
"55016ce8273a3961a606a3e0" 9.24789318012568 0.774604435065182 142.118929279125 532.099905798516 1 142.118929279125 532.099905798516 -263.664314380557 33309.961349112 0.945578231292517 0.79136690647482
"55016ce8273a3961a606a510" 1.49199292480706 -0.879123276637387 75.0056055209553 133.513500420179 1 75.0056055209553 133.513500420179 -43.8879139673134 1085.25463941266 0.952380952380952 0.142857142857143
"55016ce9273a3961a606a640" 3.82299176756249 -0.0966383754925368 153.953941624802 1073.75947991103 1 153.953941624802 1073.75947991103 -111.98158050687 6814.99573767724 0.959183673469388 0.397163120567376
"55016cea273a3961a606a770" 0.422852871934569 -0.263050376340092 22.3737144062216 14.9738469067084 1 22.3737144062216 14.9738469067084 -12.5028467512417 91.7624077579308 0.952380952380952 0.0428571428571428
"55016cea273a3961a606a8a0" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.959183673469388 0
"55016ceb273a3961a606a9d0" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.959183673469388 0
"55016ceb273a3961a606ab00" 0.248286586540828 -0.525588755803766 17.1214408662268 56.2180030722838 1 17.1214408662268 56.2180030722838 -7.12939102150084 69.4889079573999 0.952380952380952 0.0714285714285714
"55016ceb273a3961a606ac30" 9.03973205812832 0.245111120078255 165.276007474653 875.187269776546 1 165.276007474653 875.187269776546 -257.48309912383 32212.3518931582 0.959183673469388 0.765957446808511
"55016cec273a3961a606ad60" 8.88411625898428 1.19508650969021 181.731292762298 817.446385040508 1 181.731292762298 817.446385040508 -254.743433564348 31310.4215484053 0.959183673469388 0.75177304964539
"55016cec273a3961a606ae90" 9.68702694871172 1.23457654011619 -34.2981093954985 0 1 -34.2981093954985 0 -275.280897854226 36326.8247558498 0.938775510204082 0.826086956521739
"55016ced273a3961a606afc0" 10.1010410726842 1.25059711019889 -34.4487921783256 0 1 -34.4487921783256 0 -283.485316760337 39230.3405495244 0.959183673469388 0.836879432624113
"55016ced273a3961a606b0f0" 2.16939868751431 -1.13896514357088 105.218693737543 213.48161603331 1 105.218693737543 213.48161603331 -63.6868479031661 2224.20922507516 0.959183673469388 0.198581560283688
"55016cee273a3961a606b220" 6.36651832603713 -1.36494739184164 234.763210722462 725.404192389319 1 234.763210722462 725.404192389319 -183.674640473362 16895.5584572579 0.952380952380952 0.542857142857143
"55016cee273a3961a606b350" 0.485139763382337 -0.0194288219588824 22.5196290843266 27.5842642689858 1 22.5196290843266 27.5842642689858 -14.5136210692979 122.613470657379 0.959183673469388 0.0567375886524822
"55016cef273a3961a606b480" -0.0439929708543692 0.0928543563783007 1.27464671938943 1.37781688729494 1 1.27464671938943 1.37781688729494 -3.19770017835881 7.85245697309572 0.959183673469388 0.0283687943262412
"55016cef273a3961a606b5b0" 0.439209156154259 -0.00588857170894613 20.4235329681168 8.34599445120877 1 20.4235329681168 8.34599445120877 -13.1581706739304 93.7558916042087 0.945578231292517 0.0431654676258992
"55016cf0273a3961a606b6e0" -9.69381855571397 -1.03269373928786 115.936401975725 186.036444780132 1 115.936401975725 186.036444780132 273.811752989036 36329.3030365993 0.945578231292517 0.834532374100719
"55016cf0273a3961a606b810" -9.84329464556536 -1.52394589267519 -109.399133148384 316.639551080502 1 -109.399133148384 316.639551080502 276.730172813939 37589.473337909 0.959183673469388 0.822695035460993
"55016cf1273a3961a606b940" -0.0603495404480968 0.187504617627832 1.87695771407763 2.26861488542511 1 1.87695771407763 2.26861488542511 -5.06779219813785 19.4945107007546 0.938775510204082 0.0434782608695652
"55016cf1273a3961a606ba70" -9.82065989574923 -1.53849712030333 -72.8024114207682 582.575306160738 1 -72.8024114207682 582.575306160738 275.759997629237 37592.2352951943 0.959183673469388 0.836879432624113
"55016cf1273a3961a606bba0" -9.56513003412939 -1.67373712576213 -117.094887581434 246.208720315847 1 -117.094887581434 246.208720315847 271.644041461034 35936.5056363766 0.938775510204082 0.826086956521739
"55016cf2273a3961a606bcd0" -5.77602745867594 -4.47930151885997 -192.956710496131 1261.31306540709 1 -192.956710496131 1261.31306540709 170.418776976256 16297.4385142253 0.952380952380952 0.614285714285714
"55016cf2273a3961a606be00" -9.48300552140228 -1.03016397968109 -145.613282291102 539.927738126303 1 -145.613282291102 539.927738126303 270.085581634857 35039.6214479937 0.952380952380952 0.8
"55016cf2273a3961a606bf30" 9.02870016898499 0.919874365046841 174.71642485986 861.029797722737 1 174.71642485986 861.029797722737 -257.916197057799 32216.7257268396 0.959183673469388 0.765957446808511
"55016cf3273a3961a606c060" 10.1010410726842 1.25059711019889 -34.4487921783256 0 1 -34.4487921783256 0 -283.485316760337 39230.3405495244 0.959183673469388 0.836879432624113
"55016cf3273a3961a606c190" 9.8023879324159 1.20639366069174 -146.254159854646 185.380702845471 1 -146.254159854646 185.380702845471 -277.30206843004 36969.7516182694 0.952380952380952 0.828571428571429
"55016cf4273a3961a606c2c0" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.952380952380952 0
"55016cf4273a3961a606c3f0" 8.27673611083349 0.759092448305834 177.47672264146 1481.2588386273 1 177.47672264146 1481.2588386273 -237.680209790326 27479.5206969273 0.952380952380952 0.728571428571429
"55016cf5273a3961a606c520" -9.34409032968902 -1.2720690081632 -154.300463752407 282.25313053586 1 -154.300463752407 282.25313053586 267.146854904449 33657.9868095736 0.938775510204082 0.782608695652174
"55016cf5273a3961a606c650" 10.0419635842726 1.09883606684979 -26.8194258684963 0 1 -26.8194258684963 0 -282.532928207996 38544.554594087 0.959183673469388 0.822695035460993
"55016cf6273a3961a606c780" 10.1085574214637 1.24969935113103 -109.642127194075 187.540898336117 1 -109.642127194075 187.540898336117 -283.345823878023 39287.9957022397 0.965986394557823 0.845070422535211
"55016cf6273a3961a606c8b0" -0.0834759694100115 -0.00572630055481729 2.50811727835154 0.405490712262113 1 2.50811727835154 0.405490712262113 -3.977060629811 6.09034104485965 0.965986394557823 0.0140845070422535
"55016cf7273a3961a606c9e0" 0.29145282909982 -0.0702465514126438 14.4382920281821 5.63237251454629 1 14.4382920281821 5.63237251454629 -8.69659728373536 41.1145124949304 0.965986394557823 0.028169014084507
"55016cf7273a3961a606cb10" 0.801891558108645 -0.775496557935395 44.6435539777135 17.9524526935015 1 44.6435539777135 17.9524526935015 -23.498448117462 331.377414242915 0.952380952380952 0.0714285714285714
"55016cf7273a3961a606cc40" 7.51908382165326 2.79299616725115 228.000433913873 1294.42779731898 1 228.000433913873 1294.42779731898 -218.075362779048 23810.348340802 0.965986394557823 0.676056338028169
"55016cf8273a3961a606cd70" 9.76069969336047 0.983864469282358 147.020419122626 361.323152361288 1 147.020419122626 361.323152361288 -277.187948717467 36752.7261241511 0.965986394557823 0.802816901408451
"55016cf8273a3961a606cea0" 9.9703171369984 1.27239452387992 -29.5300889768217 0 1 -29.5300889768217 0 -281.029501199221 38036.5470588178 0.959183673469388 0.822695035460993
"55016cf9273a3961a606cfd0" 1.03389151236282 -0.277677235913945 48.8247112104262 63.2408086021467 1 48.8247112104262 63.2408086021467 -30.7121887752148 508.158735227937 0.959183673469388 0.099290780141844
"55016cf9273a3961a606d100" 8.47578733293638 1.87681794795691 140.452969955858 147.340257943509 1 140.452969955858 147.340257943509 -244.077504960583 28733.0573067298 0.884353741496599 0.784615384615385
"55016cfa273a3961a606d230" 8.95207765683168 1.78166043136099 -35.2693744994698 0 1 -35.2693744994698 0 -256.07170548731 31790.0720124806 0.897959183673469 0.818181818181818
"55016cfa273a3961a606d360" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.891156462585034 0
"55016cfa273a3961a606d490" -2.79330694964891 -3.20141591487829 -106.442433715292 717.702734493185 1 -106.442433715292 717.702734493185 84.6845487448075 4734.94032252184 0.904761904761905 0.37593984962406
"55016cfb273a3961a606d5c0" 8.89954064078889 1.85600418673242 -40.601268462567 0 1 -40.601268462567 0 -254.645500897884 31640.9855281136 0.891156462585034 0.824427480916031
"55016cfb273a3961a606d6f0" -8.69902296613581 -1.73373615269236 35.0173201151816 0 1 35.0173201151816 0 249.519829121867 30225.1944260395 0.884353741496599 0.815384615384615
"55016cfc273a3961a606d820" 0.326572291035488 -0.545124406724981 20.9142760600457 62.3025554976717 1 20.9142760600457 62.3025554976717 -9.45463601137015 93.8090619706474 0.904761904761905 0.075187969924812
"55016cfc273a3961a606d950" -8.90610332102504 -1.92316503309583 -119.697688977175 241.799393709093 1 -119.697688977175 241.799393709093 254.897133291128 31705.7143161649 0.904761904761905 0.81203007518797
"55016cfd273a3961a606da80" 9.03500400774654 1.93711903551815 -188.622706607203 197.086831704146 1 -188.622706607203 197.086831704146 -257.357492039164 32633.231081336 0.904761904761905 0.842105263157895
"55016cfd273a3961a606dbb0" 9.03584640184716 2.06629351421486 -180.421509970313 155.735545661694 1 -180.421509970313 155.735545661694 -257.490457939134 32653.7618851802 0.904761904761905 0.842105263157895
"55016cfe273a3961a606dce0" 5.66875685899769 4.69480489599315 190.564882059582 476.577435892935 1 190.564882059582 476.577435892935 -167.902607148647 15728.7664655671 0.91156462585034 0.597014925373134
"55016cfe273a3961a606de10" 5.16321308231203 3.53859586857785 180.738713536636 778.715412882413 1 180.738713536636 778.715412882413 -152.76425485194 12908.7587991322 0.91156462585034 0.552238805970149
"55016cff273a3961a606df40" 5.52097366785534 3.75300124329498 182.446707147539 780.285029385997 1 182.446707147539 780.285029385997 -162.844412082319 14561.8893481377 0.91156462585034 0.582089552238806
"55016cff273a3961a606e070" -7.70446389902974 -2.07619235359264 -174.264009562898 986.053462730544 1 -174.264009562898 986.053462730544 222.262551776664 24737.6374970681 0.904761904761905 0.736842105263158
"55016d00273a3961a606e1a0" 0.63379320480683 -0.0590651075180899 29.4364391093076 38.3950510632892 1 29.4364391093076 38.3950510632892 -18.9299270013584 207.573760540837 0.904761904761905 0.075187969924812
"55016d00273a3961a606e2d0" 0.136394058948265 -0.157583767604225 8.17674183449814 10.4566010028566 1 8.17674183449814 10.4566010028566 -3.9923355183308 14.4992116770779 0.891156462585034 0.0305343511450382
"55016d00273a3961a606e400" -8.60707487089103 -2.01499024990354 -133.609914467373 188.850603251407 1 -133.609914467373 188.850603251407 247.640634774856 29646.9034012063 0.891156462585034 0.793893129770992
"55016d01273a3961a606e530" 3.50454792876171 -2.53888751045775 138.05255205225 616.539171690255 1 138.05255205225 616.539171690255 -101.521455067506 5971.41933765986 0.91156462585034 0.358208955223881
"55016d01273a3961a606e664" 4.75541489714408 0.187635693393411 174.750141202381 1494.61833408785 1 174.750141202381 1494.61833408785 -138.2943099156 10472.4583832379 0.904761904761905 0.526315789473684
"55016d02273a3961a606e794" -8.42235347780548 -2.20888757682781 -170.820182759091 864.418673088368 1 -170.820182759091 864.418673088368 241.789524389932 29089.2468007203 0.91156462585034 0.791044776119403
"55016d02273a3961a606e8c4" 9.07709453286899 2.05806806575705 -42.365296689103 0 1 -42.365296689103 0 -259.634487395496 32760.801830093 0.904761904761905 0.827067669172932
"55016d02273a3961a606e9f4" 0.286487342059946 -0.45850539437733 18.3211195403311 21.7859088017882 1 18.3211195403311 21.7859088017882 -8.3102360403582 60.8683587399154 0.904761904761905 0.0451127819548872
"55016d03273a3961a606eb24" -8.5171076752773 -2.00403781899818 -13.3170141287168 1168.60460929256 1 -13.3170141287168 1168.60460929256 243.582783138321 29722.6673307063 0.904761904761905 0.827067669172932
"55016d03273a3961a606ec54" 8.9172435371322 1.2294966536476 136.835896669856 277.961286258356 1 136.835896669856 277.961286258356 -254.599701647223 31682.8066270167 0.91156462585034 0.805970149253731
"55016d04273a3961a606ed84" 9.16440287719479 1.9227120474254 -123.07415148626 162.693671502949 1 -123.07415148626 162.693671502949 -258.727117788904 33722.5328440312 0.904761904761905 0.857142857142857
"55016d04273a3961a606eeb4" 1.16699928029585 1.81211568007292 58.4892230082538 286.827549879962 1 58.4892230082538 286.827549879962 -36.1526749381456 1029.77031144123 0.863945578231292 0.204724409448819
"55016d05273a3961a606efe4" 1.12822531008531 0.220533974622192 49.7394143654971 114.389852914649 1 49.7394143654971 114.389852914649 -33.8731243239071 654.190831922912 0.884353741496599 0.138461538461538
"55016d05273a3961a606f114" -8.52416607294343 -1.44706106822256 -17.28075345242 0 1 -17.28075345242 0 244.67206447511 28779.6244119291 0.877551020408163 0.790697674418605
"55016d06273a3961a606f244" -8.6371739780014 -1.42368559107485 65.8194914926382 175.769368236633 1 65.8194914926382 175.769368236633 246.768368798284 29715.9886191259 0.884353741496599 0.815384615384615
"55016d06273a3961a606f374" -8.50521003521575 -1.61767203644623 -16.9092444027994 576.632870094743 1 -16.9092444027994 576.632870094743 242.82148626577 29280.1252119121 0.884353741496599 0.815384615384615
"55016d07273a3961a606f4a4" 0.146494430592403 -0.199434885395125 9.31591645903288 1.14522097162337 1 9.31591645903288 1.14522097162337 -4.29263094460207 12.9736018751793 0.897959183673469 0.0151515151515151
"55016d07273a3961a606f5d4" 7.42194150077802 0.486695010288987 189.742499473658 977.658758470593 1 189.742499473658 977.658758470593 -213.13665119196 22732.9144936661 0.897959183673469 0.696969696969697
"55016d08273a3961a606f704" -7.73539259882752 0.333116980646775 -185.731377194403 479.11328207302 1 -185.731377194403 479.11328207302 221.474133931778 24235.4638567124 0.897959183673469 0.696969696969697
"55016d08273a3961a606f834" -6.9294032344587 1.59881044515701 -146.162873614508 1469.43838342942 1 -146.162873614508 1469.43838342942 197.346453846312 20331.4588364959 0.897959183673469 0.681818181818182
"55016d09273a3961a606f964" 8.15236658401918 -0.621427462426533 164.880720207567 253.300729879955 1 164.880720207567 253.300729879955 -232.740100364483 26613.3068179859 0.897959183673469 0.727272727272727
"55016d09273a3961a606fa94" 5.69661466743261 -2.61155514329212 199.889591399185 518.315228958751 1 199.889591399185 518.315228958751 -164.124872789542 14153.7410714301 0.897959183673469 0.53030303030303
"55016d0a273a3961a606fbc4" -5.04809875684753 -1.32836933384316 -184.508188045048 595.546757668404 1 -184.508188045048 595.546757668404 148.682847303488 10972.1749198424 0.884353741496599 0.492307692307692
"55016d0a273a3961a606fcf4" 5.65910760686296 -1.10863096921149 201.694187824972 1518.18910081292 1 201.694187824972 1518.18910081292 -163.333403320191 14079.7181789532 0.938775510204082 0.550724637681159
"55016d0b273a3961a606fe24" 0.684430808917558 0.00893604735949645 31.3874177233152 29.9769255793155 1 31.3874177233152 29.9769255793155 -20.4870539147915 232.888652000583 0.945578231292517 0.0719424460431655
"55016d0b273a3961a606ff54" 9.32010238589324 0.692100208078848 152.095325637536 591.574856255129 1 152.095325637536 591.574856255129 -264.622065621054 34329.0684729473 0.945578231292517 0.805755395683453
"55016d0c273a3961a6070084" 1.19441314708627 -0.782677723267697 61.295686802656 80.3761279242331 1 61.295686802656 80.3761279242331 -35.1373179301602 710.585826475308 0.938775510204082 0.115942028985507
"55016d0c273a3961a60701b4" 0.491809805494774 -0.162631122176332 24.1874588896983 55.554632558817 1 24.1874588896983 55.554632558817 -14.6161471769964 141.498590866647 0.945578231292517 0.0719424460431655
