"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55016798273a3961a6f957e5" -10.6639642994692 -1.52237220069188 175.257089985185 250.792979899791 1 175.257089985185 250.792979899791 -344.461453812992 49457.4092550064 0.966442953020134 0.902777777777778
"55016799273a3961a6f95915" -10.74794621811 -1.51136944152553 97.7032603316127 0 1 97.7032603316127 0 -343.384588566504 50541.7751478482 0.953020134228188 0.929577464788732
"55016799273a3961a6f95a45" -0.214447333309181 -0.0697519006807095 -7.55477877867758 0.335719715339054 1 -7.55477877867758 0.335719715339054 8.73086477698163 32.2884564301398 0.959731543624161 0.027972027972028
"55016799273a3961a6f95b75" -10.6005674897803 -1.50859810335778 99.5644500028414 0 1 99.5644500028414 0 -339.66170113145 49191.4290868152 0.946308724832215 0.921985815602837
"5501679a273a3961a6f95ca5" -10.822129208842 -1.47656020343289 102.920504783876 0 1 102.920504783876 0 -346.653895606945 50910.5724299383 0.959731543624161 0.923076923076923
"5501679a273a3961a6f95dd5" 10.3631671576469 1.04701048677697 -217.271029120204 443.716143547125 1 -217.271029120204 443.716143547125 334.535293907833 47309.0732253541 0.959731543624161 0.895104895104895
"5501679b273a3961a6f95f05" -10.5945034410968 -1.65338336232938 -150.029968977402 678.634769652567 1 -150.029968977402 678.634769652567 -329.065173337995 49796.0355651579 0.959731543624161 0.965034965034965
"5501679b273a3961a6f96035" -10.7340475149389 -1.56093229546376 100.737969775638 0 1 100.737969775638 0 -346.651145892694 49799.9947655683 0.959731543624161 0.909090909090909
"5501679c273a3961a6f96165" -10.6661539766285 -1.51405776675894 175.115837819104 245.887985905587 1 175.115837819104 245.887985905587 -344.525270152388 49472.4497372839 0.966442953020134 0.902777777777778
"5501679d273a3961a6f96295" -10.4422507444859 -1.22674030936852 101.797965834786 0 1 101.797965834786 0 -339.66521417674 47140.8258022648 0.946308724832215 0.893617021276596
"5501679d273a3961a6f963c5" -9.15889966527401 -1.21570223643952 273.045905501504 357.418417504982 1 273.045905501504 357.418417504982 -302.36791616511 37462.0962160491 0.912751677852349 0.838235294117647
"5501679e273a3961a6f964f5" -10.5628727387307 -1.51230369561866 111.701485221687 0 1 111.701485221687 0 -342.481090939372 48241.9022477717 0.953020134228188 0.901408450704225
"5501679e273a3961a6f96625" -10.0923870255407 -1.56333871227671 143.821443030097 241.35935749905 1 143.821443030097 241.35935749905 -330.651922632113 44656.2643319663 0.939597315436242 0.885714285714286
"5501679f273a3961a6f96755" -0.724455447615872 -2.19409747569186 29.6827461598242 1.94674173650733 1 29.6827461598242 1.94674173650733 -29.9521751878186 535.36301229656 0.953020134228188 0.0985915492957746
"5501679f273a3961a6f96885" -10.748450392921 -1.51733976397379 97.6913530600631 0 1 97.6913530600631 0 -342.224733314543 50547.4381742295 0.953020134228188 0.929577464788732
"550167a0273a3961a6f969b5" -10.1734453598585 -1.3978890441471 166.022135458828 245.362249172301 1 166.022135458828 245.362249172301 -328.545823363103 45762.7311507617 0.932885906040268 0.906474820143885
"550167a0273a3961a6f96ae5" -10.1177424947337 -1.40575690469253 -115.392460478175 198.595521729416 1 -115.392460478175 198.595521729416 -329.34308678381 44852.099120771 0.932885906040268 0.906474820143885
"550167a1273a3961a6f96c15" -9.83641566749388 -1.25809321997648 109.216641909779 470.068481814042 1 109.216641909779 470.068481814042 -317.959785685676 43082.6411261007 0.919463087248322 0.905109489051095
"550167a1273a3961a6f96d45" -10.4990624435415 -1.65490404367716 -121.825931596399 230.446748572118 1 -121.825931596399 230.446748572118 -339.980614782657 47989.0143762834 0.953020134228188 0.915492957746479
"550167a2273a3961a6f96e75" -9.56824375124247 -1.6203025239103 288.532530997233 431.66806602829 1 288.532530997233 431.66806602829 -315.823534438537 40402.3037176594 0.939597315436242 0.842857142857143
"550167a2273a3961a6f96fa5" -9.41035815270551 0.617036527159266 299.31742483303 0 1 299.31742483303 0 -311.436852776943 39059.7738683822 0.939597315436242 0.814285714285714
"550167a3273a3961a6f970d5" -10.3719044527838 -1.28902505016373 92.1536534572313 0 1 92.1536534572313 0 -335.920563306034 46808.7540580271 0.939597315436242 0.9
"550167a3273a3961a6f97205" -10.0854459790902 -1.2583551436562 300.027764321144 297.296278372693 1 300.027764321144 297.296278372693 -329.643674062657 44823.1659405819 0.946308724832215 0.879432624113475
"550167a4273a3961a6f97335" 10.2407164820613 1.5768026169943 118.252733270548 180.135699804733 1 118.252733270548 180.135699804733 329.514858726664 45929.383258013 0.939597315436242 0.914285714285714
"550167a4273a3961a6f97465" -10.7849104088252 -1.68509720124754 104.736091516241 0 1 104.736091516241 0 -345.875614255033 50583.5574435007 0.959731543624161 0.923076923076923
"550167a4273a3961a6f97595" -9.94439920047076 -1.75967011132812 283.656790428944 503.151963965942 1 283.656790428944 503.151963965942 -323.50233363276 43908.8321038938 0.953020134228188 0.873239436619718
"550167a5273a3961a6f976c5" 10.3503611383075 1.20134550153546 305.691054625792 967.96705859468 1 305.691054625792 967.96705859468 176.431133474212 49055.2994431921 0.966442953020134 0.986111111111111
"550167a5273a3961a6f977f5" -10.1775769791794 -1.24928581183845 87.277592957796 0 1 87.277592957796 0 -332.063575803225 45091.6677785076 0.932885906040268 0.892086330935252
"550167a6273a3961a6f97925" -9.50333498249935 -0.730894058342866 225.598776435179 284.388362732691 1 225.598776435179 284.388362732691 -314.274616804499 39728.8693773019 0.926174496644295 0.840579710144927
"550167a7273a3961a6f97a55" -10.4161908187726 -1.26343886809672 102.52122471806 0 1 102.52122471806 0 -338.282990979043 46910.8929380145 0.946308724832215 0.893617021276596
"550167a7273a3961a6f97b85" -10.1615540281241 -0.866452067105837 116.434953053148 453.151298123247 1 116.434953053148 453.151298123247 -328.388721392541 45303.2962788236 0.939597315436242 0.9
"550167a8273a3961a6f97cb5" -10.2840001466224 -1.33699887879323 -116.448756946909 224.181741803055 1 -116.448756946909 224.181741803055 -331.970834157185 46331.0501244603 0.939597315436242 0.914285714285714
"550167a8273a3961a6f97de5" -9.80211880203693 -0.902724366039396 208.74130269103 844.038997592855 1 208.74130269103 844.038997592855 -316.884163721267 43011.6258032321 0.939597315436242 0.885714285714286
"550167a9273a3961a6f97f15" -10.2817345892642 -1.29827045131693 142.436397303809 243.710091648867 1 142.436397303809 243.710091648867 -333.034939934799 46296.1783318648 0.946308724832215 0.893617021276596
"550167a9273a3961a6f98045" -10.1652027897393 -0.879004874402328 215.613625040482 171.504580907882 1 215.613625040482 171.504580907882 -331.329284281446 45315.9545011891 0.946308724832215 0.879432624113475
"550167aa273a3961a6f98175" -10.510586305749 -1.28094156888906 111.503160057142 0 1 111.503160057142 0 -339.296809809228 48052.525951888 0.946308724832215 0.907801418439716
"550167aa273a3961a6f982a5" -9.61248959594093 -0.97485737467261 191.945748165506 186.391084874115 1 191.945748165506 186.391084874115 -316.696770268202 40861.0390770313 0.919463087248322 0.861313868613139
"550167ab273a3961a6f983d5" -9.77652566013504 -0.066549682859823 252.813443327154 380.945410372915 1 252.813443327154 380.945410372915 -316.242176606829 42817.9404827834 0.932885906040268 0.877697841726619
"550167ab273a3961a6f98505" -8.20692554247985 0.683927196081401 260.862162058531 781.731512286255 1 260.862162058531 781.731512286255 -272.522796181802 30957.9254121198 0.89261744966443 0.796992481203008
"550167ac273a3961a6f98635" 10.4408096479949 1.27947497091844 -115.372705758963 0 1 -115.372705758963 0 335.592383505107 47724.4886600273 0.939597315436242 0.914285714285714
"550167ac273a3961a6f98765" -10.510586305749 -1.28094156888906 111.503160057142 0 1 111.503160057142 0 -339.296809809228 48052.525951888 0.946308724832215 0.907801418439716
"550167ac273a3961a6f98895" -10.0271381851339 -0.892549175476578 128.480137835953 0 1 128.480137835953 0 -322.134178021793 44702.0583646009 0.919463087248322 0.905109489051095
"550167ad273a3961a6f989c5" -10.1581169116422 -1.44830236826807 -142.289973419743 586.165762919381 1 -142.289973419743 586.165762919381 -325.561264470476 45775.8046204476 0.939597315436242 0.942857142857143
"550167ad273a3961a6f98af5" -10.1583974068515 -0.858525059764051 144.436422749738 0 1 144.436422749738 0 -328.503981357173 45274.633668747 0.932885906040268 0.892086330935252
"550167ae273a3961a6f98c25" -10.342513563578 -1.26105437183756 117.852149068598 0 1 117.852149068598 0 -334.923601613829 46547.5590342303 0.939597315436242 0.9
"550167ae273a3961a6f98d55" -10.1669418409706 -0.915628149166201 114.922207734721 453.91925487769 1 114.922207734721 453.91925487769 -328.656366137496 45352.5797388703 0.939597315436242 0.9
"550167af273a3961a6f98e85" -10.4319288511311 -1.30506750404246 -117.496699368995 246.32370567244 1 -117.496699368995 246.32370567244 -335.142509980435 47665.6856756066 0.946308724832215 0.921985815602837
"550167af273a3961a6f98fb5" -10.1634301765578 -0.869253800810458 115.02257170817 453.263579356152 1 115.02257170817 453.263579356152 -328.454725152426 45319.8737186955 0.939597315436242 0.9
"550167b0273a3961a6f990e5" 10.1959259970587 1.30946406943467 -122.558561946299 743.824707939673 1 -122.558561946299 743.824707939673 329.11522679661 45870.7771972293 0.946308724832215 0.907801418439716
"550167b0273a3961a6f99215" -10.510586305749 -1.28094156888906 111.503160057142 0 1 111.503160057142 0 -339.296809809228 48052.525951888 0.946308724832215 0.907801418439716
"550167b1273a3961a6f99345" -10.389258045034 -0.867247669978358 142.630329336634 0 1 142.630329336634 0 -335.77869405085 47027.8413633987 0.946308724832215 0.893617021276596
"550167b1273a3961a6f99475" -10.2709972139075 -1.28351680324694 142.429401552283 269.868169783301 1 142.429401552283 269.868169783301 -332.661465053805 46221.4373632893 0.946308724832215 0.893617021276596
"550167b2273a3961a6f995a5" -9.66577566273537 -0.973541948092861 54.7693913436346 446.689306070662 1 54.7693913436346 446.689306070662 -318.483200678348 41054.8268859148 0.919463087248322 0.875912408759124
"550167b2273a3961a6f996d5" -0.46743339475423 -0.210345662760141 -16.3728962877532 5.56163442655766 1 -16.3728962877532 5.56163442655766 18.9132584097009 207.490215300991 0.778523489932886 0.103448275862069
"550167b3273a3961a6f99805" -10.6986432296606 -1.6651808772053 96.7663822055984 0 1 96.7663822055984 0 -341.944588820035 50097.892799181 0.953020134228188 0.929577464788732
"550167b3273a3961a6f99935" -10.771667615995 -1.68453463228835 104.448669411088 0 1 104.448669411088 0 -345.268947220591 50460.6790715469 0.959731543624161 0.923076923076923
"550167b4273a3961a6f99a65" -10.1595521067581 -0.795360176817431 260.219099994549 457.569944315226 1 260.219099994549 457.569944315226 -324.549115564524 46257.3132229914 0.953020134228188 0.901408450704225
"550167b4273a3961a6f99b95" -10.2213500097967 -0.587458212807895 295.928431926437 290.619629244748 1 295.928431926437 290.619629244748 -326.211203073637 46795.71386474 0.953020134228188 0.901408450704225
"550167b5273a3961a6f99cc5" -11.1022662063244 -1.66556790979844 87.5772943650357 0 1 87.5772943650357 0 -351.64478732759 53547.5113477214 0.973154362416107 0.937931034482759
"550167b5273a3961a6f99df5" -11.0236602222331 -1.66321452987296 -127.074413844522 247.767575920672 1 -127.074413844522 247.767575920672 -339.711889364744 53136.4453288233 0.973154362416107 0.951724137931034
"550167b6273a3961a6f99f25" -11.1022662063244 -1.66556790979844 87.5772943650357 0 1 87.5772943650357 0 -351.64478732759 53547.5113477214 0.973154362416107 0.937931034482759
"550167b6273a3961a6f9a055" -11.1022662063244 -1.66556790979844 87.5772943650357 0 1 87.5772943650357 0 -351.64478732759 53547.5113477214 0.973154362416107 0.937931034482759
"550167b7273a3961a6f9a185" -9.6368353454419 -1.65269473793085 141.402291483723 905.043239123454 1 141.402291483723 905.043239123454 -317.511963474814 41054.0435564126 0.939597315436242 0.871428571428571
"550167b7273a3961a6f9a2b5" 10.6754009058534 1.6340951842838 -120.512048950746 0 1 -120.512048950746 0 343.5124907954 49268.6872887284 0.959731543624161 0.909090909090909
"550167b8273a3961a6f9a3e5" 10.3607719488138 1.68536590752155 -120.054935662377 748.744584205617 1 -120.054935662377 748.744584205617 333.307806581249 47070.4177245036 0.959731543624161 0.909090909090909
"550167b8273a3961a6f9a515" -10.6754009058534 -1.6340951842838 115.803326742215 0 1 115.803326742215 0 -343.566949135641 49268.6872887284 0.959731543624161 0.909090909090909
"550167b9273a3961a6f9a645" -10.6042820412033 -1.71916511422918 178.917034965474 252.713755145012 1 178.917034965474 252.713755145012 -341.158675947065 48937.1541747515 0.966442953020134 0.902777777777778
"550167b9273a3961a6f9a775" 10.8388607842235 1.68428966718815 -113.490693798296 0 1 -113.490693798296 0 348.127861800159 50769.9375916926 0.966442953020134 0.916666666666667
"550167ba273a3961a6f9a8a5" 10.8388607842235 1.68428966718815 -113.490693798296 0 1 -113.490693798296 0 348.127861800159 50769.9375916926 0.966442953020134 0.916666666666667
"550167ba273a3961a6f9a9d5" -4.93719832000053 -1.80665799438779 184.786017027817 599.746493848175 1 184.786017027817 599.746493848175 -168.214667614278 12582.9017224246 0.946308724832215 0.51063829787234
"550167bb273a3961a6f9ab05" 10.4519141626199 1.76096566350064 -204.029350284099 229.319685061161 1 -204.029350284099 229.319685061161 338.136098440025 47552.3086844703 0.959731543624161 0.895104895104895
"550167bc273a3961a6f9ac35" -10.5982395713636 -1.76652960176838 -123.764769039837 245.856358291818 1 -123.764769039837 245.856358291818 -340.6757961299 48905.12090478 0.959731543624161 0.923076923076923
"550167bc273a3961a6f9ad65" -10.8388607842235 -1.68428966718815 111.852520537473 0 1 111.852520537473 0 -348.199316907511 50769.9375916926 0.966442953020134 0.916666666666667
"550167bd273a3961a6f9ae95" -10.677255640509 -1.74263827945969 116.588143503914 0 1 116.588143503914 0 -343.482837502745 49297.2942508779 0.959731543624161 0.909090909090909
"550167bd273a3961a6f9afc5" 9.93615955409797 1.94113717712377 -223.195212054803 1032.43827462602 1 -223.195212054803 1032.43827462602 323.115540683477 43868.1409791582 0.959731543624161 0.881118881118881
"550167be273a3961a6f9b0f5" -10.6065918726885 -1.68946837322313 111.800792182764 0 1 111.800792182764 0 -340.938536697198 48952.3383687248 0.953020134228188 0.915492957746479
"550167be273a3961a6f9b225" -10.6081906856706 -1.67588015902148 111.674372125386 0 1 111.674372125386 0 -341.343633941311 48967.0462643328 0.953020134228188 0.915492957746479
"550167bf273a3961a6f9b355" 0.0637967334704801 -0.308472413389585 2.90594945190376 1.3096472466568 1 2.90594945190376 1.3096472466568 -3.24044468004161 12.1356786783129 0.946308724832215 0.0283687943262412
"550167bf273a3961a6f9b485" -10.410963707999 -1.47212016364203 180.417153942073 278.808602828107 1 180.417153942073 278.808602828107 -337.090221146938 47466.0865712902 0.953020134228188 0.901408450704225
"550167c0273a3961a6f9b5b5" -10.3843163579215 -1.45720609270805 123.275369390787 0 1 123.275369390787 0 -336.60141531189 46641.986867594 0.946308724832215 0.893617021276596
"550167c0273a3961a6f9b6e5" -10.7182692600518 -1.39894075754232 85.3486113810073 0 1 85.3486113810073 0 -345.194693190115 49638.9073824693 0.959731543624161 0.909090909090909
"550167c0273a3961a6f9b815" -0.0401974397777622 -0.301462893820864 5.19210825394436 1.82645686318189 1 5.19210825394436 1.82645686318189 -3.93466311459938 7.54750422043893 0.966442953020134 0.0138888888888888
"550167c1273a3961a6f9b945" 10.7578773008551 1.74476790469748 -128.303678876573 0 1 -128.303678876573 0 348.098011088622 49729.6804680322 0.966442953020134 0.902777777777778
"550167c2273a3961a6f9ba75" 11.0873431431613 1.72710706948116 -115.662260409175 0 1 -115.662260409175 0 356.049702241743 52769.4383222494 0.979865771812081 0.917808219178082
"550167c2273a3961a6f9bba5" -10.8900565643241 -1.52896179074478 111.345025025877 0 1 111.345025025877 0 -350.637089347678 51063.5831659547 0.966442953020134 0.916666666666667
"550167c2273a3961a6f9bcd5" -11.1919312726593 -1.67691001766842 181.995037453351 248.283173569313 1 181.995037453351 248.283173569313 -358.649708702894 54061.3937491549 0.993288590604027 0.918918918918919
"550167c3273a3961a6f9be05" 0.0226355527298459 -0.00469656319347011 -0.475843305820086 0 1 -0.475843305820086 0 0.74883911269922 1.69596175454878 0.0201342281879195 0.666666666666667
"550167c3273a3961a6f9bf35" 10.9075440241012 1.21607720520834 121.296474912122 242.29776785044 1 121.296474912122 242.29776785044 350.198017790285 51375.7406818173 0.973154362416107 0.924137931034483
